T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
261.3729310345,31.6321614245,0.97,0.03,0.02252918985293928,0.0018177949445797408,0.9950492467015704,0.00495075329842968,0.8420695467725109,0.15793045322748916,0.022417653391963895,0.00011153646097538762,0.0015307097651076238,0.000287085179472117,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.3954775889893805,0.04324073903973158
261.3729310345,32.9322544141,0.97,0.03,0.022534189951825698,0.001883591590516034,0.9940632786826097,0.005936721317390418,0.8172170718995813,0.18278292810041882,0.02240041074596857,0.00013377920585712857,0.0015393032042561885,0.00034428838625984577,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.346646010183172,0.051849230473616004
261.3729310345,34.2323474037,0.97,0.03,0.022539198277436452,0.0019494077420267508,0.9930778882316112,0.006922111768388812,0.7940720135049295,0.20592798649507058,0.02238317942779016,0.0001560188496462917,0.0015479701308532801,0.00040143761117347076,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.2980446363554625,0.06043903593166
261.3729310345,35.5324403934,0.97,0.03,0.022544214117041113,0.0020152410807922415,0.9920930105475563,0.007906989452443744,0.7724698797640015,0.22753012023599847,0.022365957253804036,0.00017825686323707742,0.0015567130353750592,0.0004585280454171822,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.249670997977307,0.06900547333191476
261.3729310345,36.832533383,0.97,0.03,0.02254923685138739,0.00208108937822211,0.991108589152871,0.008891410847128876,0.7522663816492019,0.24773361835079805,0.022348742322252486,0.00020049452913490403,0.001565533576443734,0.0005155558017783758,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.201523402044789,0.07754412717221015
261.3729310345,38.1326263726,0.97,0.03,0.02255426594032422,0.0021469505076308583,0.9901245746106515,0.00987542538934844,0.7333344575428817,0.2666655424571182,0.022331532969819025,0.0002227329705051946,0.0015744327858848901,0.0005725177217459681,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.153600736167749,0.08605103312208673
261.3729310345,39.4327193622,0.97,0.03,0.022559300910500832,0.0022128224482728183,0.9891409234282313,0.010859076571768682,0.7155618034599458,0.28443819654005426,0.022314327734508133,0.00024497317599269947,0.0015834112218227506,0.000629411226450068,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.105902321594119,0.09452314012209495
261.3729310345,40.7328123518,0.97,0.03,0.02256434134837998,0.002278703302664941,0.9881575974290051,0.011842402570994852,0.6988488246110017,0.3011511753889984,0.02229712533438312,0.0002672160139968605,0.0015924691247046017,0.0006862341779603395,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.058427775191319,0.10295586203773421
261.3729310345,42.0329053414,0.97,0.03,0.022569386886524108,0.002344591263035832,0.987174562539906,0.012825437460094008,0.6831068865372136,0.31689311346278637,0.02227992462649833,0.0002894622600257808,0.0016016064378947604,0.0007429848251410715,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,6.011176971618563,0.1113473965770746
261.3729310345,43.3329983311,0.97,0.03,0.022574437202330575,0.00241048463926919,0.9861917886688101,0.013808211331189911,0.6682568820008923,0.3317431179991077,0.02226272460275812,0.00031171259957245615,0.0016108229491490747,0.0007996616901201156,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.964149929075569,0.1196945624040282
261.3729310345,44.6330913207,0.97,0.03,0.02257949200950094,0.0024763818379653158,0.9852092489493238,0.014790751050676247,0.6542279885409646,0.3457720114590353,0.02224552436433768,0.00033396764516326196,0.0016201183087114256,0.0008562635292538901,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.917346783584491,0.12799485139159916
261.3729310345,45.9331843103,0.97,0.03,0.02258455105373669,0.002542281359858122,0.9842269193564438,0.015773080643556175,0.6409566239273013,0.35904337607269876,0.02222832310866759,0.00035622794506910043,0.0016294920774879706,0.0009127892823701517,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.870767746166712,0.1362459792852011
261.3729310345,47.2332772999,0.97,0.03,0.022589614108613366,0.002608181793626747,0.9832447783392121,0.01675522166078801,0.6283855527765176,0.3716144472234823,0.022211120116991886,0.00037849399162148104,0.0016389437581297926,0.0009692380354969542,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.8244130742728455,0.14444587829726885
261.3729310345,48.5333702895,0.97,0.03,0.022594680967351927,0.0026740818074177755,0.9822628060974268,0.017737193902573212,0.6164631199164029,0.3835368800835971,0.022193914729867224,0.0004007662374847016,0.0016484728139124554,0.00102560899350532,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.778283043366712,0.15259302013829856
261.3729310345,49.8334632791,0.97,0.03,0.02259975145806469,0.002739980159533889,0.981280985903093,0.018719014096907016,0.605142601598661,0.39485739840133904,0.022176706391934583,0.00042304506613010783,0.0016580787220690518,0.0010819014374648373,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.732377942975417,0.16068395799061808
261.3729310345,51.1335562688,0.97,0.03,0.022604825414334166,0.0028058756497695396,0.9802993015339011,0.019700698466098884,0.5943816138313398,0.40561838616866014,0.02215949456496756,0.0004453308493666062,0.001667760896920078,0.0011381147528494613,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.686698078950673,0.16871948905988532
261.3729310345,52.4336492584,0.97,0.03,0.022609902691118886,0.0028717671649496927,0.9793177386539291,0.02068226134607085,0.5841416491932568,0.4158583508067432,0.022142278774651934,0.0004676239164669514,0.001677518807832757,0.0011942483571169358,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.641243715230546,0.17669728224174452
261.3729310345,53.733742248,0.97,0.03,0.02261498315769862,0.002937653644339201,0.9783362841958374,0.02166371580416253,0.5743876334073763,0.4256123665926238,0.022125058589654314,0.0004899245680443049,0.0016873519245425481,0.0012503017197966534,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.596015108118478,0.18461578243539112
261.3729310345,55.0338352376,0.97,0.03,0.022620066695496266,0.0030035340652670513,0.9773549261682525,0.022645073831747502,0.5650875491405241,0.43491245085947583,0.0221078336150977,0.0005122330803985657,0.001697259703701833,0.0013062743615652182,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.551012516034461,0.1924766590612199
261.3729310345,56.3339282272,0.97,0.03,0.02262515320078369,0.0030694075185112688,0.9763736538877886,0.023626346112211375,0.5562121500304045,0.4437878499695956,0.022090603500420167,0.0005345497003635225,0.0017072417551906413,0.0013621657633206277,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.506236070478902,0.20027223400018102
261.3729310345,57.6340212168,0.97,0.03,0.02263024257511405,0.003135273044105262,0.9753924571455777,0.024607542854422407,0.5477345975970422,0.45226540240295765,0.022073367911140958,0.0005568746639730935,0.0017172975191698493,0.0014179755249354123,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.461686026244284,0.20800772360348319
261.3729310345,58.9341142065,0.97,0.03,0.0226353347325247,0.0032011297873550068,0.9744113268305343,0.025588673169465698,0.5396302891936859,0.4603697108063141,0.02205612654997267,0.0005792081825520298,0.0017274265928969048,0.0014737031944581022,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.417362508284849,0.2156803316757232
261.3729310345,60.2342071961,0.97,0.03,0.022640429594419354,0.0032669769152247233,0.97343025448296,0.02656974551703998,0.5318765984073841,0.4681234015926159,0.02203887914169917,0.0006015504527201829,0.0017376285687451746,0.0015293483464795486,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.373265637405329,0.22328930956189197
261.3729310345,61.5343001857,0.97,0.03,0.022645527089544457,0.003332813629027205,0.9724492322908235,0.027550767709176555,0.5244526881932858,0.47554731180671417,0.022021625433048555,0.0006239016564959044,0.001747903066990538,0.001584910562036667,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.329395505073285,0.23083413359160598
261.3729310345,62.8343931753,0.97,0.03,0.022650627158426234,0.0033986391564073955,0.9714682534724833,0.02853174652751666,0.5173393364335205,0.4826606635664794,0.022004365205652732,0.0006462619527735022,0.0017582497259527818,0.0016403894304546133,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.285752192848556,0.23831450663853193
261.3729310345,64.1344861649,0.97,0.03,0.02265572972655108,0.003464452752919527,0.9704873099516742,0.029512690048325792,0.5105187850548977,0.48948121494510244,0.021987098197312736,0.0006686315292383429,0.0017686682103005725,0.0016957845426189549,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,77.61851701479563,34.052431631256816,3.87,5.242335709441843,0.24573050602295776
264.9831034483,29.3326446384,0.97,0.03,0.02209234451938006,0.001741104046542252,0.9988174491785885,0.0011825508214115038,0.9630283679466222,0.03697163205337781,0.022066219199221762,2.6125320158298823e-05,0.0016767325883668446,6.437145817540735e-05,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.914230241848912,0.00921740793677106
264.9831034483,30.5653314841,0.97,0.03,0.022096587765286196,0.001803324437096211,0.9978380163491692,0.0021619836508308993,0.9347187373355306,0.06528126266446935,0.0220488153037985,4.7772461487698834e-05,0.0016856011408488767,0.00011772329624733409,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.8692307918099385,0.016850759361771495
264.9831034483,31.7980183297,0.97,0.03,0.022100842003246673,0.0018655687992892138,0.9968592791815246,0.0031407208184754325,0.9083102819203817,0.0916897180796184,0.02203142942866124,6.941257458543311e-05,0.0016945153220242536,0.00017105347726496022,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.824462211016417,0.024474634413220286
264.9831034483,33.0307051754,0.97,0.03,0.022105106100206166,0.0019278361324654887,0.9958811493575125,0.00411885064248755,0.8836242582330653,0.11637574176693459,0.022014058469743077,9.104763046308964e-05,0.001703482772544719,0.00022435335992076962,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.779917230765309,0.032085298128701645
264.9831034483,34.2633920211,0.97,0.03,0.022109379064996038,0.0019901252502771524,0.9949035494732034,0.005096450526796688,0.8605033298522069,0.13949667014779316,0.021996699708413094,0.00011267935658294672,0.0017125094046864463,0.0002776158455907062,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.735590196112134,0.039679899609446956
264.9831034483,35.4960788667,0.97,0.03,0.02211366002746913,0.002052434867134741,0.9939264114290076,0.006073588570992301,0.8388084983071936,0.1611915016928064,0.021979350754663483,0.0001343092728056458,0.0017215998087746164,0.0003308350583601245,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.691476687516726,0.0472535422687157
264.9831034483,36.7287657124,0.97,0.03,0.022117948221039067,0.002114763609101566,0.9929496750834066,0.0070503249165933665,0.8184165109236731,0.18158348907632701,0.02196200949959235,0.00015593872144671367,0.001730757454389258,0.0003840061547123081,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.64757332280452,0.054805071887053636
264.9831034483,37.961452558,0.97,0.03,0.02212224296817289,0.002177110094730301,0.9919732871347585,0.00802671286524141,0.7992177416712407,0.2007822583287594,0.021944674075932258,0.00017756889224062965,0.0017399850132800122,0.0004371250814502892,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.603877464497737,0.0623311103834725
264.9831034483,39.1941394037,0.97,0.03,0.022126543668179344,0.0022394729367629066,0.9909972001805436,0.00900279981945638,0.7811143660720136,0.21888563392798643,0.021927342824838266,0.0001992008433410787,0.0017492844833349882,0.0004901884534279183,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.5603870985510815,0.06982951295156337
264.9831034483,40.4268262494,0.97,0.03,0.022130849787527447,0.00230185078625542,0.9900213719707524,0.00997862802924758,0.7640188469141503,0.23598115308584955,0.021910014269526556,0.00022083551800088923,0.0017586573834832964,0.0005431934027721234,5.968833246631892,0.022087242424586172,0.0016660811339120336,309.1473760575555,82.3795680252517,27.845666732494756,77.69763387873425,34.052431631256816,3.87,5.517100659698752,0.07729380447895462
